contig_1	Prodigal	CDS	2589177	2589521	.	+	0	ID=MMJGDM_13390;Name=SnoaL-like domain-containing protein;locus_tag=MMJGDM_13390;product=SnoaL-like domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_D5VGY2
contig_1	Prodigal	CDS	2589521	2590123	.	+	0	ID=MMJGDM_13395;Name=NADH ubiquinone oxidoreductase chain E;locus_tag=MMJGDM_13395;product=NADH ubiquinone oxidoreductase chain E;Dbxref=SO:0001217,UniRef:UniRef50_A0A2U3Q1A2
contig_1	Prodigal	CDS	2590120	2591412	.	+	0	ID=MMJGDM_13400;Name=NADH-quinone oxidoreductase subunit F;locus_tag=MMJGDM_13400;product=NADH-quinone oxidoreductase subunit F;Dbxref=SO:0001217,UniRef:UniRef50_Q4UKA6
contig_1	Prodigal	CDS	2591417	2591584	.	+	0	ID=MMJGDM_13405;Name=hypothetical protein;locus_tag=MMJGDM_13405;product=hypothetical protein
contig_1	Prodigal	CDS	2591581	2593728	.	+	0	ID=MMJGDM_13410;Name=NADH-quinone oxidoreductase;locus_tag=MMJGDM_13410;product=NADH-quinone oxidoreductase;Dbxref=SO:0001217,UniRef:UniRef50_W8I651
contig_1	Prodigal	CDS	2593947	2594120	.	-	0	ID=MMJGDM_13415;Name=hypothetical protein;locus_tag=MMJGDM_13415;product=hypothetical protein
contig_1	Prodigal	CDS	2594456	2594788	.	+	0	ID=MMJGDM_13420;Name=NADH-quinone oxidoreductase subunit H;locus_tag=MMJGDM_13420;product=NADH-quinone oxidoreductase subunit H;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6X1B1
contig_1	Prodigal	CDS	2594801	2595289	.	+	0	ID=MMJGDM_13425;Name=NADH-quinone oxidoreductase subunit I;locus_tag=MMJGDM_13425;product=NADH-quinone oxidoreductase subunit I;Dbxref=SO:0001217,UniRef:UniRef50_A1B486
contig_1	Prodigal	CDS	2595423	2596031	.	+	0	ID=MMJGDM_13430;Name=NADH-quinone oxidoreductase subunit J;locus_tag=MMJGDM_13430;product=NADH-quinone oxidoreductase subunit J;Dbxref=SO:0001217,UniRef:UniRef50_A0A087N9Y4
contig_1	Prodigal	CDS	2596035	2596349	.	+	0	ID=MMJGDM_13435;Name=NADH-quinone oxidoreductase subunit NuoK;locus_tag=MMJGDM_13435;product=NADH-quinone oxidoreductase subunit NuoK;Dbxref=COG:C,COG:COG0713,EC:7.1.1.2,KEGG:K00340,SO:0001217,UniRef:UniRef50_P50940,UniRef:UniRef90_A0A6S6QUI6;gene=nuoK
contig_1	Prodigal	CDS	2596358	2598310	.	+	0	ID=MMJGDM_13440;Name=NADH:ubiquinone reductase (H(+)-translocating);locus_tag=MMJGDM_13440;product=NADH:ubiquinone reductase (H(+)-translocating);Dbxref=SO:0001217,UniRef:UniRef50_A0A2E8YPQ0
contig_1	Prodigal	CDS	2598307	2599809	.	+	0	ID=MMJGDM_13445;Name=NADH-quinone oxidoreductase subunit M;locus_tag=MMJGDM_13445;product=NADH-quinone oxidoreductase subunit M;Dbxref=SO:0001217,UniRef:UniRef50_P50974
contig_1	Prodigal	CDS	2599817	2601262	.	+	0	ID=MMJGDM_13450;Name=NADH-quinone oxidoreductase subunit N;locus_tag=MMJGDM_13450;product=NADH-quinone oxidoreductase subunit N;Dbxref=SO:0001217,UniRef:UniRef50_Q2RU27
contig_1	Prodigal	CDS	2601273	2602010	.	+	0	ID=MMJGDM_13455;Name=biotin--[biotin carboxyl-carrier protein] ligase;locus_tag=MMJGDM_13455;product=biotin--[biotin carboxyl-carrier protein] ligase;Dbxref=SO:0001217,UniRef:UniRef50_A0A1I3KPT1
contig_1	Prodigal	CDS	2602026	2602814	.	+	0	ID=MMJGDM_13460;Name=Type III pantothenate kinase;locus_tag=MMJGDM_13460;product=Type III pantothenate kinase;Dbxref=SO:0001217,UniRef:UniRef50_Q9A6Z1
contig_1	Prodigal	CDS	2602811	2604475	.	+	0	ID=MMJGDM_13465;Name=Ribonuclease J 1;locus_tag=MMJGDM_13465;product=Ribonuclease J 1;Dbxref=SO:0001217,UniRef:UniRef50_A0A2S6RLL1
contig_1	Prodigal	CDS	2604553	2604957	.	+	0	ID=MMJGDM_13470;Name=Ethylmalonyl-CoA/methylmalonyl-CoA epimerase;locus_tag=MMJGDM_13470;product=Ethylmalonyl-CoA/methylmalonyl-CoA epimerase;Dbxref=SO:0001217,UniRef:UniRef50_Q3IZP4
contig_1	Prodigal	CDS	2604957	2605229	.	+	0	ID=MMJGDM_13475;Name=hypothetical protein;locus_tag=MMJGDM_13475;product=hypothetical protein
contig_1	Prodigal	CDS	2605412	2605852	.	+	0	ID=MMJGDM_13480;Name=hypothetical protein;locus_tag=MMJGDM_13480;product=hypothetical protein
contig_1	Prodigal	CDS	2605916	2607586	.	+	0	ID=MMJGDM_13485;Name=WG repeat-containing protein;locus_tag=MMJGDM_13485;product=WG repeat-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Y8MSA6
contig_1	Prodigal	CDS	2607694	2609016	.	+	0	ID=MMJGDM_13490;Name=Proline--tRNA ligase;locus_tag=MMJGDM_13490;product=Proline--tRNA ligase;Dbxref=SO:0001217,UniRef:UniRef50_Q6N5P6
contig_1	Prodigal	CDS	2609020	2610276	.	+	0	ID=MMJGDM_13495;Name=ABC transporter%2C permease protein;locus_tag=MMJGDM_13495;product=ABC transporter%2C permease protein;Dbxref=SO:0001217,UniRef:UniRef50_G9A448
contig_1	Prodigal	CDS	2610269	2610976	.	+	0	ID=MMJGDM_13500;Name=Lipoprotein-releasing system ATP-binding protein LolD;locus_tag=MMJGDM_13500;product=Lipoprotein-releasing system ATP-binding protein LolD;Dbxref=SO:0001217,UniRef:UniRef50_Q89KN0;gene=lolD
contig_1	Prodigal	CDS	2611099	2611200	.	+	0	ID=MMJGDM_13505;Name=hypothetical protein;locus_tag=MMJGDM_13505;product=hypothetical protein
contig_1	Prodigal	CDS	2611290	2614733	.	+	0	ID=MMJGDM_13510;Name=DNA polymerase III subunit alpha;locus_tag=MMJGDM_13510;product=DNA polymerase III subunit alpha;Dbxref=SO:0001217,UniRef:UniRef50_Q9A700
contig_1	Prodigal	CDS	2614578	2616908	.	-	0	ID=MMJGDM_13515;Name=Carbohydrate binding family 9 domain-containing protein;locus_tag=MMJGDM_13515;product=Carbohydrate binding family 9 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Y4THK6
contig_1	Prodigal	CDS	2616998	2617234	.	-	0	ID=MMJGDM_13520;Name=hypothetical protein;locus_tag=MMJGDM_13520;product=hypothetical protein
contig_1	Prodigal	CDS	2617183	2618181	.	-	0	ID=MMJGDM_13525;Name=Aminotransferase;locus_tag=MMJGDM_13525;product=Aminotransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A3C0MCH9
contig_1	Prodigal	CDS	2618450	2619232	.	+	0	ID=MMJGDM_13530;Name=30S ribosomal protein S2;locus_tag=MMJGDM_13530;product=30S ribosomal protein S2;Dbxref=SO:0001217,UniRef:UniRef50_Q2NBU6
contig_1	Prodigal	CDS	2619260	2620183	.	+	0	ID=MMJGDM_13535;Name=Elongation factor Ts;locus_tag=MMJGDM_13535;product=Elongation factor Ts;Dbxref=SO:0001217,UniRef:UniRef50_Q8RT66
contig_1	Prodigal	CDS	2620254	2620988	.	+	0	ID=MMJGDM_13540;Name=Uridylate kinase;locus_tag=MMJGDM_13540;product=Uridylate kinase;Dbxref=SO:0001217,UniRef:UniRef50_Q1MH52
contig_1	Prodigal	CDS	2621011	2621580	.	+	0	ID=MMJGDM_13545;Name=Ribosome-recycling factor;locus_tag=MMJGDM_13545;product=Ribosome-recycling factor;Dbxref=SO:0001217,UniRef:UniRef50_A8F0R2
contig_1	Prodigal	CDS	2621588	2622343	.	+	0	ID=MMJGDM_13550;Name=Isoprenyl transferase;locus_tag=MMJGDM_13550;product=Isoprenyl transferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7C4EUS5
contig_1	Prodigal	CDS	2622350	2623216	.	+	0	ID=MMJGDM_13555;Name=hypothetical protein;locus_tag=MMJGDM_13555;product=hypothetical protein
contig_1	Prodigal	CDS	2623213	2624223	.	+	0	ID=MMJGDM_13560;Name=1-deoxy-D-xylulose 5-phosphate reductoisomerase;locus_tag=MMJGDM_13560;product=1-deoxy-D-xylulose 5-phosphate reductoisomerase;Dbxref=SO:0001217,UniRef:UniRef50_A0A371WX80
contig_1	Prodigal	CDS	2624494	2625177	.	+	0	ID=MMJGDM_13565;Name=hypothetical protein;locus_tag=MMJGDM_13565;product=hypothetical protein
contig_1	Prodigal	CDS	2625179	2625643	.	+	0	ID=MMJGDM_13570;Name=hypothetical protein;locus_tag=MMJGDM_13570;product=hypothetical protein
contig_1	Prodigal	CDS	2625707	2628043	.	+	0	ID=MMJGDM_13575;Name=Outer membrane protein assembly factor BamA;locus_tag=MMJGDM_13575;product=Outer membrane protein assembly factor BamA;Dbxref=SO:0001217,UniRef:UniRef50_A0A0Q8UG06;gene=bamA
contig_1	Prodigal	CDS	2628062	2628718	.	+	0	ID=MMJGDM_13580;Name=OmpH family outer membrane protein;locus_tag=MMJGDM_13580;product=OmpH family outer membrane protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Y8MSL3;gene=ompH
contig_1	Prodigal	CDS	2629319	2629801	.	+	0	ID=MMJGDM_13585;Name=hypothetical protein;locus_tag=MMJGDM_13585;product=hypothetical protein;Dbxref=PFAM:PF00132.27
contig_1	Prodigal	CDS	2629798	2630292	.	+	0	ID=MMJGDM_13590;Name=3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ;locus_tag=MMJGDM_13590;product=3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ;Dbxref=SO:0001217,UniRef:UniRef50_Q2RTZ9;gene=fabZ
contig_1	Prodigal	CDS	2630285	2631079	.	+	0	ID=MMJGDM_13595;Name=Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase;locus_tag=MMJGDM_13595;product=Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_B4RBY2
contig_1	Prodigal	CDS	2631076	2631903	.	+	0	ID=MMJGDM_13600;Name=hypothetical protein;locus_tag=MMJGDM_13600;product=hypothetical protein;Dbxref=PFAM:PF06230.14,PFAM:PF17930.4
contig_1	Prodigal	CDS	2631900	2633069	.	+	0	ID=MMJGDM_13605;Name=Lipid-A-disaccharide synthase;locus_tag=MMJGDM_13605;product=Lipid-A-disaccharide synthase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Y8MST4
contig_1	Prodigal	CDS	2633080	2633208	.	-	0	ID=MMJGDM_13610;Name=hypothetical protein;locus_tag=MMJGDM_13610;product=hypothetical protein
contig_1	Prodigal	CDS	2633342	2634667	.	-	0	ID=MMJGDM_13615;Name=Citrate synthase;locus_tag=MMJGDM_13615;product=Citrate synthase;Dbxref=SO:0001217,UniRef:UniRef50_P18789
contig_1	Prodigal	CDS	2634787	2636262	.	-	0	ID=MMJGDM_13620;Name=Glutamate--tRNA ligase 2;locus_tag=MMJGDM_13620;product=Glutamate--tRNA ligase 2;Dbxref=SO:0001217,UniRef:UniRef50_Q5NL22
contig_1	Prodigal	CDS	2636352	2638523	.	+	0	ID=MMJGDM_13625;Name=hypothetical protein;locus_tag=MMJGDM_13625;product=hypothetical protein;Dbxref=PFAM:PF13567.9
contig_1	Prodigal	CDS	2638507	2639253	.	-	0	ID=MMJGDM_13630;Name=LexA repressor;locus_tag=MMJGDM_13630;product=LexA repressor;Dbxref=SO:0001217,UniRef:UniRef50_Q9A724;gene=lexA
contig_1	Prodigal	CDS	2639338	2640552	.	-	0	ID=MMJGDM_13635;Name=hypothetical protein;locus_tag=MMJGDM_13635;product=hypothetical protein;Dbxref=PFAM:PF00994.27,PFAM:PF03454.18
contig_1	Prodigal	CDS	2640553	2641359	.	-	0	ID=MMJGDM_13640;Name=Cyclic pyranopterin monophosphate synthase;locus_tag=MMJGDM_13640;product=Cyclic pyranopterin monophosphate synthase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Y4TBH5
contig_1	Prodigal	CDS	2641365	2642159	.	-	0	ID=MMJGDM_13645;Name=Indole-3-glycerol phosphate synthase;locus_tag=MMJGDM_13645;product=Indole-3-glycerol phosphate synthase;Dbxref=SO:0001217,UniRef:UniRef50_P26938
contig_1	Prodigal	CDS	2642156	2643172	.	-	0	ID=MMJGDM_13650;Name=Anthranilate phosphoribosyltransferase;locus_tag=MMJGDM_13650;product=Anthranilate phosphoribosyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_Q0C1A1
contig_1	Prodigal	CDS	2643169	2643759	.	-	0	ID=MMJGDM_13655;Name=Anthranilate synthase component 2;locus_tag=MMJGDM_13655;product=Anthranilate synthase component 2;Dbxref=SO:0001217,UniRef:UniRef50_P26922
contig_1	Prodigal	CDS	2643845	2644015	.	+	0	ID=MMJGDM_13660;Name=hypothetical protein;locus_tag=MMJGDM_13660;product=hypothetical protein
contig_1	Prodigal	CDS	2644017	2644982	.	+	0	ID=MMJGDM_13665;Name=hypothetical protein;locus_tag=MMJGDM_13665;product=hypothetical protein
contig_1	Prodigal	CDS	2644965	2646479	.	-	0	ID=MMJGDM_13670;Name=Anthranilate synthase component 1;locus_tag=MMJGDM_13670;product=Anthranilate synthase component 1;Dbxref=SO:0001217,UniRef:UniRef50_A0A2D6JTP0
contig_1	Prodigal	CDS	2646491	2648374	.	-	0	ID=MMJGDM_13675;Name=hypothetical protein;locus_tag=MMJGDM_13675;product=hypothetical protein;Dbxref=PFAM:PF13145.9,PFAM:PF13623.9,PFAM:PF13624.9
contig_1	Prodigal	CDS	2648564	2649427	.	+	0	ID=MMJGDM_13680;Name=Triosephosphate isomerase;locus_tag=MMJGDM_13680;product=Triosephosphate isomerase;Dbxref=SO:0001217,UniRef:UniRef50_Q57D01
contig_1	Prodigal	CDS	2649514	2650467	.	+	0	ID=MMJGDM_13685;Name=hypothetical protein;locus_tag=MMJGDM_13685;product=hypothetical protein;Dbxref=PFAM:PF00072.27
contig_1	Prodigal	CDS	2650550	2650948	.	+	0	ID=MMJGDM_13690;Name=Protein-export membrane protein SecG;locus_tag=MMJGDM_13690;product=Protein-export membrane protein SecG;Dbxref=SO:0001217,UniRef:UniRef50_G9A516;gene=secG
contig_1	Prodigal	CDS	2651118	2652749	.	+	0	ID=MMJGDM_13695;Name=CTP synthase;locus_tag=MMJGDM_13695;product=CTP synthase;Dbxref=SO:0001217,UniRef:UniRef50_Q89KU5
contig_1	Prodigal	CDS	2652759	2653175	.	+	0	ID=MMJGDM_13700;Name=3-deoxy-8-phosphooctulonate synthase;locus_tag=MMJGDM_13700;product=3-deoxy-8-phosphooctulonate synthase;Dbxref=EC:2.5.1.55,KEGG:K01627,SO:0001217,UniRef:UniRef50_Q11HU7,UniRef:UniRef90_A0A3C0M829;pseudo=True;gene=kdsA
contig_1	Prodigal	CDS	2653172	2653597	.	+	0	ID=MMJGDM_13705;Name=3-deoxy-8-phosphooctulonate synthase;locus_tag=MMJGDM_13705;product=3-deoxy-8-phosphooctulonate synthase;Dbxref=EC:2.5.1.55,KEGG:K01627,SO:0001217,UniRef:UniRef50_Q8UFH3,UniRef:UniRef90_A0A7Y8SZ04;pseudo=True;gene=kdsA
contig_1	Prodigal	CDS	2653611	2654006	.	-	0	ID=MMJGDM_13710;Name=MAPEG family protein;locus_tag=MMJGDM_13710;product=MAPEG family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Y8SYJ5
contig_1	Prodigal	CDS	2654098	2655477	.	+	0	ID=MMJGDM_13715;Name=Transporter;locus_tag=MMJGDM_13715;product=Transporter;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Y8SYD9
contig_1	Prodigal	CDS	2655607	2656305	.	-	0	ID=MMJGDM_13720;Name=hypothetical protein;locus_tag=MMJGDM_13720;product=hypothetical protein
contig_1	Prodigal	CDS	2656504	2657772	.	+	0	ID=MMJGDM_13725;Name=Enolase;locus_tag=MMJGDM_13725;product=Enolase;Dbxref=SO:0001217,UniRef:UniRef50_P42848
contig_1	Prodigal	CDS	2657847	2658164	.	+	0	ID=MMJGDM_13730;Name=Septum formation initiator family protein;locus_tag=MMJGDM_13730;product=Septum formation initiator family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Y4T8S7
contig_1	Prodigal	CDS	2658640	2659311	.	+	0	ID=MMJGDM_13735;Name=hypothetical protein;locus_tag=MMJGDM_13735;product=hypothetical protein;Dbxref=PFAM:PF02775.24
contig_1	Prodigal	CDS	2659339	2659734	.	+	0	ID=MMJGDM_13740;Name=MAPEG family protein;locus_tag=MMJGDM_13740;product=MAPEG family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2Z3HQB0
contig_1	Prodigal	CDS	2659753	2661150	.	+	0	ID=MMJGDM_13745;Name=Pyruvate dehydrogenase E1 component subunit beta;locus_tag=MMJGDM_13745;product=Pyruvate dehydrogenase E1 component subunit beta;Dbxref=SO:0001217,UniRef:UniRef50_C7LC80
contig_1	Prodigal	CDS	2661157	2662476	.	+	0	ID=MMJGDM_13750;Name=Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex;locus_tag=MMJGDM_13750;product=Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex;Dbxref=SO:0001217,UniRef:UniRef50_Q9R9N3
contig_1	Prodigal	CDS	2663148	2663450	.	+	0	ID=MMJGDM_13755;Name=hypothetical protein;locus_tag=MMJGDM_13755;product=hypothetical protein
contig_1	Prodigal	CDS	2663454	2664854	.	+	0	ID=MMJGDM_13760;Name=Dihydrolipoyl dehydrogenase;locus_tag=MMJGDM_13760;product=Dihydrolipoyl dehydrogenase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7L5RUT6
contig_1	Prodigal	CDS	2664950	2665495	.	+	0	ID=MMJGDM_13765;Name=hypothetical protein;locus_tag=MMJGDM_13765;product=hypothetical protein;Dbxref=PFAM:PF07310.16
contig_1	Prodigal	CDS	2665480	2667138	.	-	0	ID=MMJGDM_13770;Name=Acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase/long-chain-fatty-acid--[acyl-carrier-protein] ligase;locus_tag=MMJGDM_13770;product=Acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase/long-chain-fatty-acid--[acyl-carrier-protein] ligase;Dbxref=SO:0001217,UniRef:UniRef50_A0A846N3D3
contig_1	Prodigal	CDS	2667358	2668290	.	+	0	ID=MMJGDM_13775;Name=Lipoyl synthase;locus_tag=MMJGDM_13775;product=Lipoyl synthase;Dbxref=SO:0001217,UniRef:UniRef50_Q0BSW6
contig_1	Prodigal	CDS	2668301	2669098	.	+	0	ID=MMJGDM_13780;Name=hypothetical protein;locus_tag=MMJGDM_13780;product=hypothetical protein
contig_1	Prodigal	CDS	2669070	2669612	.	-	0	ID=MMJGDM_13785;Name=Nicotinamide-nucleotide amidohydrolase PncC;locus_tag=MMJGDM_13785;product=Nicotinamide-nucleotide amidohydrolase PncC;Dbxref=SO:0001217,UniRef:UniRef50_A0A021X490;gene=pncC
contig_1	Prodigal	CDS	2669609	2669980	.	-	0	ID=MMJGDM_13790;Name=Phosphatidylglycerophosphatase A;locus_tag=MMJGDM_13790;product=Phosphatidylglycerophosphatase A;Dbxref=SO:0001217,UniRef:UniRef50_A0A2D9F6R1
contig_1	Prodigal	CDS	2670099	2671277	.	-	0	ID=MMJGDM_13795;Name=Bifunctional enzyme IspD/IspF;locus_tag=MMJGDM_13795;product=Bifunctional enzyme IspD/IspF;Dbxref=SO:0001217,UniRef:UniRef50_G2ISW5
contig_1	Prodigal	CDS	2671445	2672374	.	+	0	ID=MMJGDM_13800;Name=putative tRNA-dihydrouridine synthase;locus_tag=MMJGDM_13800;product=putative tRNA-dihydrouridine synthase;Dbxref=SO:0001217,UniRef:UniRef50_Q08111
contig_1	Prodigal	CDS	2672371	2673525	.	+	0	ID=MMJGDM_13805;Name=Sensory histidine kinase/phosphatase NtrB;locus_tag=MMJGDM_13805;product=Sensory histidine kinase/phosphatase NtrB;Dbxref=SO:0001217,UniRef:UniRef50_P10578;gene=ntrB
contig_1	Prodigal	CDS	2673522	2674970	.	+	0	ID=MMJGDM_13810;Name=DNA-binding transcriptional regulator NtrC;locus_tag=MMJGDM_13810;product=DNA-binding transcriptional regulator NtrC;Dbxref=SO:0001217,UniRef:UniRef50_P10576;gene=ntrC
contig_1	Prodigal	CDS	2675055	2676392	.	+	0	ID=MMJGDM_13815;Name=hypothetical protein;locus_tag=MMJGDM_13815;product=hypothetical protein;Dbxref=PFAM:PF00672.28,PFAM:PF13188.10
contig_1	Prodigal	CDS	2676389	2677321	.	+	0	ID=MMJGDM_13820;Name=hypothetical protein;locus_tag=MMJGDM_13820;product=hypothetical protein;Dbxref=PFAM:PF02518.29,PFAM:PF00512.28
contig_1	Prodigal	CDS	2677290	2678732	.	+	0	ID=MMJGDM_13825;Name=Nitrogen assimilation regulatory protein NtrX;locus_tag=MMJGDM_13825;product=Nitrogen assimilation regulatory protein NtrX;Dbxref=SO:0001217,UniRef:UniRef50_Q04849;gene=ntrX
contig_1	Prodigal	CDS	2678729	2680105	.	+	0	ID=MMJGDM_13830;Name=Trk system potassium uptake protein TrkA;locus_tag=MMJGDM_13830;product=Trk system potassium uptake protein TrkA;Dbxref=SO:0001217,UniRef:UniRef50_Q04856;gene=trkA
contig_1	Prodigal	CDS	2680109	2680987	.	+	0	ID=MMJGDM_13835;Name=D-alanine aminotransferase;locus_tag=MMJGDM_13835;product=D-alanine aminotransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A5J6MID6
contig_1	Prodigal	CDS	2681110	2681382	.	+	0	ID=MMJGDM_13840;Name=RNA-binding protein Hfq;locus_tag=MMJGDM_13840;product=RNA-binding protein Hfq;Dbxref=SO:0001217,UniRef:UniRef50_Q89LQ2
contig_1	Prodigal	CDS	2681379	2682725	.	+	0	ID=MMJGDM_13845;Name=GTPase HflX;locus_tag=MMJGDM_13845;product=GTPase HflX;Dbxref=SO:0001217,UniRef:UniRef50_A0A1G5NHK4;gene=hflX
contig_1	Prodigal	CDS	2682714	2683529	.	-	0	ID=MMJGDM_13850;Name=Nucleoside triphosphate pyrophosphohydrolase;locus_tag=MMJGDM_13850;product=Nucleoside triphosphate pyrophosphohydrolase;Dbxref=SO:0001217,UniRef:UniRef50_P44723
contig_1	Prodigal	CDS	2683532	2684887	.	-	0	ID=MMJGDM_13855;Name=Glycoside/cation symporter YagG;locus_tag=MMJGDM_13855;product=Glycoside/cation symporter YagG;Dbxref=SO:0001217,UniRef:UniRef50_A0A8D5WIN5;gene=yagG
contig_1	Prodigal	CDS	2685175	2685747	.	-	0	ID=MMJGDM_13860;Name=hypothetical protein;locus_tag=MMJGDM_13860;product=hypothetical protein;Dbxref=PFAM:PF03544.17
contig_1	Prodigal	CDS	2685772	2686212	.	-	0	ID=MMJGDM_13865;Name=Biopolymer transporter ExbD;locus_tag=MMJGDM_13865;product=Biopolymer transporter ExbD;Dbxref=SO:0001217,UniRef:UniRef50_V4PJD9;gene=exbD
contig_1	Prodigal	CDS	2686175	2687815	.	-	0	ID=MMJGDM_13870;Name=hypothetical protein;locus_tag=MMJGDM_13870;product=hypothetical protein
contig_1	Prodigal	CDS	2688093	2688896	.	-	0	ID=MMJGDM_13875;Name=Phosphoribosyl 1%2C2-cyclic phosphodiesterase;locus_tag=MMJGDM_13875;product=Phosphoribosyl 1%2C2-cyclic phosphodiesterase;Dbxref=SO:0001217,UniRef:UniRef50_A0A0M6ZJK4
contig_1	Prodigal	CDS	2688893	2689681	.	-	0	ID=MMJGDM_13880;Name=D-aminoacyl-tRNA deacylase;locus_tag=MMJGDM_13880;product=D-aminoacyl-tRNA deacylase;Dbxref=SO:0001217,UniRef:UniRef50_A0A395LBT5
contig_1	Prodigal	CDS	2689827	2691446	.	-	0	ID=MMJGDM_13885;Name=hypothetical protein;locus_tag=MMJGDM_13885;product=hypothetical protein;Dbxref=PFAM:PF00004.32,PFAM:PF13177.9,PFAM:PF02223.20
contig_1	Prodigal	CDS	2691443	2692579	.	-	0	ID=MMJGDM_13890;Name=serine-type D-Ala-D-Ala carboxypeptidase;locus_tag=MMJGDM_13890;product=serine-type D-Ala-D-Ala carboxypeptidase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Y4T6B2
contig_1	Prodigal	CDS	2692650	2693582	.	-	0	ID=MMJGDM_13895;Name=Endolytic peptidoglycan transglycosylase RlpA;locus_tag=MMJGDM_13895;product=Endolytic peptidoglycan transglycosylase RlpA;Dbxref=SO:0001217,UniRef:UniRef50_Q2W4G9;gene=rlpA
contig_1	Prodigal	CDS	2693689	2694978	.	+	0	ID=MMJGDM_13900;Name=MmgE/PrpD family protein;locus_tag=MMJGDM_13900;product=MmgE/PrpD family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2S6QCK5
contig_1	Prodigal	CDS	2695026	2696768	.	-	0	ID=MMJGDM_13905;Name=hypothetical protein;locus_tag=MMJGDM_13905;product=hypothetical protein
contig_1	tRNAscan-SE	tRNA	2696933	2697022	.	+	.	ID=MMJGDM_13910;Name=tRNA-Ser(tga);locus_tag=MMJGDM_13910;product=tRNA-Ser(tga);Dbxref=SO:0000269;gene=trnS;anti_codon=tga;amino_acid=Ser
contig_1	Prodigal	CDS	2697045	2698595	.	-	0	ID=MMJGDM_13915;Name=histidine kinase;locus_tag=MMJGDM_13915;product=histidine kinase;Dbxref=SO:0001217,UniRef:UniRef50_A0A3C0TTZ5
contig_1	Prodigal	CDS	2698610	2699737	.	-	0	ID=MMJGDM_13920;Name=hypothetical protein;locus_tag=MMJGDM_13920;product=hypothetical protein
contig_1	Prodigal	CDS	2700069	2702141	.	+	0	ID=MMJGDM_13925;Name=Peptidase-S9 domain-containing protein;locus_tag=MMJGDM_13925;product=Peptidase-S9 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1D2RQN4
contig_1	Prodigal	CDS	2702138	2702695	.	-	0	ID=MMJGDM_13930;Name=hypothetical protein;locus_tag=MMJGDM_13930;product=hypothetical protein
contig_1	Prodigal	CDS	2703296	2703712	.	-	0	ID=MMJGDM_13935;Name=Copper export regulator;locus_tag=MMJGDM_13935;product=Copper export regulator;Dbxref=SO:0001217,UniRef:UniRef50_A0A0M6Y5F5
contig_1	Prodigal	CDS	2703709	2703930	.	-	0	ID=MMJGDM_13940;Name=Heavy metal transport/detoxification protein;locus_tag=MMJGDM_13940;product=Heavy metal transport/detoxification protein;Dbxref=SO:0001217,UniRef:UniRef50_K2LS61
contig_1	Prodigal	CDS	2704048	2704845	.	+	0	ID=MMJGDM_13945;Name=ADP/GDP-polyphosphate phosphotransferase;locus_tag=MMJGDM_13945;product=ADP/GDP-polyphosphate phosphotransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A431R563
contig_1	Prodigal	CDS	2704842	2705255	.	-	0	ID=MMJGDM_13950;Name=hypothetical protein;locus_tag=MMJGDM_13950;product=hypothetical protein;Dbxref=PFAM:PF13194.9
contig_1	Prodigal	CDS	2705204	2705638	.	-	0	ID=MMJGDM_13955;Name=hypothetical protein;locus_tag=MMJGDM_13955;product=hypothetical protein;Dbxref=PFAM:PF13194.9
contig_1	Prodigal	CDS	2705586	2705915	.	-	0	ID=MMJGDM_13960;Name=hypothetical protein;locus_tag=MMJGDM_13960;product=hypothetical protein
contig_1	Prodigal	CDS	2706191	2706826	.	-	0	ID=MMJGDM_13965;Name=Glyoxalase;locus_tag=MMJGDM_13965;product=Glyoxalase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7U4QVY6
