contig_1	Prodigal	CDS	2134090	2134743	.	-	0	ID=KHMOAF_11070;Name=hypothetical protein;locus_tag=KHMOAF_11070;product=hypothetical protein;Dbxref=PFAM:PF03781.19
contig_1	Prodigal	CDS	2135040	2136143	.	-	0	ID=KHMOAF_11075;Name=hypothetical protein;locus_tag=KHMOAF_11075;product=hypothetical protein;Dbxref=PFAM:PF03781.19
contig_1	Prodigal	CDS	2136220	2136633	.	-	0	ID=KHMOAF_11080;Name=DUF2214 domain-containing protein;locus_tag=KHMOAF_11080;product=DUF2214 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_D5CP93
contig_1	Prodigal	CDS	2136637	2136987	.	-	0	ID=KHMOAF_11085;Name=hypothetical protein;locus_tag=KHMOAF_11085;product=hypothetical protein
contig_1	Prodigal	CDS	2137186	2137623	.	+	0	ID=KHMOAF_11090;Name=Insertion element IS402 uncharacterized protein;locus_tag=KHMOAF_11090;product=Insertion element IS402 uncharacterized protein;Dbxref=SO:0001217,UniRef:UniRef50_P24537
contig_1	Prodigal	CDS	2137825	2139024	.	+	0	ID=KHMOAF_11095;Name=Flagellar protein FliT;locus_tag=KHMOAF_11095;product=Flagellar protein FliT;Dbxref=SO:0001217,UniRef:UniRef50_A0A1Y6BJX6;gene=fliT
contig_1	Prodigal	CDS	2139045	2139239	.	+	0	ID=KHMOAF_11100;Name=hypothetical protein;locus_tag=KHMOAF_11100;product=hypothetical protein
contig_1	Prodigal	CDS	2139272	2139958	.	+	0	ID=KHMOAF_11105;Name=DUF4194 domain-containing protein;locus_tag=KHMOAF_11105;product=DUF4194 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2A4Y0G6
contig_1	Prodigal	CDS	2139948	2141822	.	+	0	ID=KHMOAF_11110;Name=hypothetical protein;locus_tag=KHMOAF_11110;product=hypothetical protein;Dbxref=PFAM:PF13476.9,PFAM:PF13555.9
contig_1	Prodigal	CDS	2141949	2142158	.	-	0	ID=KHMOAF_11115;Name=hypothetical protein;locus_tag=KHMOAF_11115;product=hypothetical protein
contig_1	Prodigal	CDS	2142273	2143589	.	+	0	ID=KHMOAF_11120;Name=hypothetical protein;locus_tag=KHMOAF_11120;product=hypothetical protein;Dbxref=PFAM:PF13558.9
contig_1	Prodigal	CDS	2143608	2144267	.	+	0	ID=KHMOAF_11125;Name=hypothetical protein;locus_tag=KHMOAF_11125;product=hypothetical protein
contig_1	Prodigal	CDS	2144234	2144740	.	+	0	ID=KHMOAF_11130;Name=hypothetical protein;locus_tag=KHMOAF_11130;product=hypothetical protein;Dbxref=PFAM:PF09983.12
contig_1	Prodigal	CDS	2144829	2145296	.	+	0	ID=KHMOAF_11135;Name=Thioredoxin peroxidase;locus_tag=KHMOAF_11135;product=Thioredoxin peroxidase;Dbxref=SO:0001217,UniRef:UniRef50_K0CD16
contig_1	Prodigal	CDS	2145512	2149660	.	+	0	ID=KHMOAF_11140;Name=hypothetical protein;locus_tag=KHMOAF_11140;product=hypothetical protein;Dbxref=PFAM:PF13533.9,PFAM:PF16576.8
contig_1	Prodigal	CDS	2149689	2150468	.	+	0	ID=KHMOAF_11145;Name=tRNA pseudouridine synthase A;locus_tag=KHMOAF_11145;product=tRNA pseudouridine synthase A;Dbxref=SO:0001217,UniRef:UniRef50_B2FNZ6
contig_1	Prodigal	CDS	2150482	2151138	.	+	0	ID=KHMOAF_11150;Name=N-(5'-phosphoribosyl)anthranilate isomerase;locus_tag=KHMOAF_11150;product=N-(5'-phosphoribosyl)anthranilate isomerase;Dbxref=SO:0001217,UniRef:UniRef50_Q9K0C6
contig_1	Prodigal	CDS	2151128	2152348	.	+	0	ID=KHMOAF_11155;Name=Tryptophan synthase beta chain;locus_tag=KHMOAF_11155;product=Tryptophan synthase beta chain;Dbxref=SO:0001217,UniRef:UniRef50_Q7TTS6
contig_1	Prodigal	CDS	2152345	2153154	.	+	0	ID=KHMOAF_11160;Name=Tryptophan synthase alpha chain;locus_tag=KHMOAF_11160;product=Tryptophan synthase alpha chain;Dbxref=SO:0001217,UniRef:UniRef50_Q6FEE6
contig_1	Prodigal	CDS	2153230	2154102	.	+	0	ID=KHMOAF_11165;Name=Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta;locus_tag=KHMOAF_11165;product=Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta;Dbxref=SO:0001217,UniRef:UniRef50_A0KLN6
contig_1	Prodigal	CDS	2154455	2154667	.	-	0	ID=KHMOAF_11170;Name=hypothetical protein;locus_tag=KHMOAF_11170;product=hypothetical protein
contig_1	Prodigal	CDS	2154940	2156655	.	+	0	ID=KHMOAF_11175;Name=Aminotran-5 domain-containing protein;locus_tag=KHMOAF_11175;product=Aminotran-5 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A259TYF7
contig_1	Prodigal	CDS	2156861	2158573	.	+	0	ID=KHMOAF_11180;Name=Acetolactate synthase large subunit;locus_tag=KHMOAF_11180;product=Acetolactate synthase large subunit;Dbxref=SO:0001217,UniRef:UniRef50_P45261
contig_1	Prodigal	CDS	2158576	2159067	.	+	0	ID=KHMOAF_11185;Name=Acetolactate synthase small subunit;locus_tag=KHMOAF_11185;product=Acetolactate synthase small subunit;Dbxref=SO:0001217,UniRef:UniRef50_Q82UZ2
contig_1	Prodigal	CDS	2159141	2160157	.	+	0	ID=KHMOAF_11190;Name=Ketol-acid reductoisomerase (NADP(+));locus_tag=KHMOAF_11190;product=Ketol-acid reductoisomerase (NADP(+));Dbxref=SO:0001217,UniRef:UniRef50_D0WGK0
contig_1	Prodigal	CDS	2160222	2160995	.	+	0	ID=KHMOAF_11195;Name=CDP-diacylglycerol--serine O-phosphatidyltransferase;locus_tag=KHMOAF_11195;product=CDP-diacylglycerol--serine O-phosphatidyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A024HNK6
contig_1	Prodigal	CDS	2161299	2162834	.	+	0	ID=KHMOAF_11200;Name=2-isopropylmalate synthase;locus_tag=KHMOAF_11200;product=2-isopropylmalate synthase;Dbxref=SO:0001217,UniRef:UniRef50_Q820M0
contig_1	Prodigal	CDS	2162898	2163629	.	+	0	ID=KHMOAF_11205;Name=hypothetical protein;locus_tag=KHMOAF_11205;product=hypothetical protein;Dbxref=PFAM:PF03167.22
contig_1	Prodigal	CDS	2163626	2164102	.	+	0	ID=KHMOAF_11210;Name=[Ribosomal protein S18]-alanine N-acetyltransferase;locus_tag=KHMOAF_11210;product=[Ribosomal protein S18]-alanine N-acetyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A0T5Z4P9
contig_1	Prodigal	CDS	2164396	2165241	.	+	0	ID=KHMOAF_11215;Name=ATPase;locus_tag=KHMOAF_11215;product=ATPase;Dbxref=SO:0001217,UniRef:UniRef50_I3Y9H6
contig_1	Prodigal	CDS	2165263	2166330	.	+	0	ID=KHMOAF_11220;Name=Homoserine O-succinyltransferase;locus_tag=KHMOAF_11220;product=Homoserine O-succinyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_L0E1U3
contig_1	Prodigal	CDS	2166638	2167492	.	+	0	ID=KHMOAF_11225;Name=JmjC domain-containing protein;locus_tag=KHMOAF_11225;product=JmjC domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A395JM25;gene=jmjC
contig_1	Prodigal	CDS	2167492	2167653	.	+	0	ID=KHMOAF_11230;Name=hypothetical protein;locus_tag=KHMOAF_11230;product=hypothetical protein
contig_1	Prodigal	CDS	2167940	2168674	.	-	0	ID=KHMOAF_11235;Name=Ribosomal RNA small subunit methyltransferase E;locus_tag=KHMOAF_11235;product=Ribosomal RNA small subunit methyltransferase E;Dbxref=SO:0001217,UniRef:UniRef50_A0A0S8DS96
contig_1	Prodigal	CDS	2168677	2170029	.	-	0	ID=KHMOAF_11240;Name=Adenosylmethionine-8-amino-7-oxononanoate aminotransferase;locus_tag=KHMOAF_11240;product=Adenosylmethionine-8-amino-7-oxononanoate aminotransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A1I4VTP4
contig_1	Prodigal	CDS	2170220	2170873	.	+	0	ID=KHMOAF_11245;Name=Sugar ABC transporter substrate-binding protein;locus_tag=KHMOAF_11245;product=Sugar ABC transporter substrate-binding protein;Dbxref=SO:0001217,UniRef:UniRef50_K9DGZ0
contig_1	Prodigal	CDS	2171160	2172734	.	+	0	ID=KHMOAF_11250;Name=Putative Polysaccharide chain length determinant protein;locus_tag=KHMOAF_11250;product=Putative Polysaccharide chain length determinant protein;Dbxref=SO:0001217,UniRef:UniRef50_W6MC57
contig_1	Prodigal	CDS	2172735	2173763	.	+	0	ID=KHMOAF_11255;Name=Exopolysaccharide/PEP-CTERM locus tyrosine autokinase;locus_tag=KHMOAF_11255;product=Exopolysaccharide/PEP-CTERM locus tyrosine autokinase;Dbxref=SO:0001217,UniRef:UniRef50_A0A4R2LJ44
contig_1	Prodigal	CDS	2173776	2175254	.	+	0	ID=KHMOAF_11260;Name=hypothetical protein;locus_tag=KHMOAF_11260;product=hypothetical protein
contig_1	Prodigal	CDS	2175267	2176247	.	+	0	ID=KHMOAF_11265;Name=Secretion ATPase;locus_tag=KHMOAF_11265;product=Secretion ATPase;Dbxref=SO:0001217,UniRef:UniRef50_A0A8S9DUT1
contig_1	Prodigal	CDS	2176328	2177461	.	+	0	ID=KHMOAF_11270;Name=hypothetical protein;locus_tag=KHMOAF_11270;product=hypothetical protein
contig_1	Prodigal	CDS	2177458	2178357	.	+	0	ID=KHMOAF_11275;Name=Chitooligosaccharide deacetylase;locus_tag=KHMOAF_11275;product=Chitooligosaccharide deacetylase;Dbxref=SO:0001217,UniRef:UniRef50_U2YI69
contig_1	Prodigal	CDS	2178347	2179369	.	+	0	ID=KHMOAF_11280;Name=Acetyltransf-6 domain-containing protein;locus_tag=KHMOAF_11280;product=Acetyltransf-6 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A1WX71
contig_1	Prodigal	CDS	2179375	2180616	.	+	0	ID=KHMOAF_11285;Name=Glycosyl transferase%2C group 1;locus_tag=KHMOAF_11285;product=Glycosyl transferase%2C group 1;Dbxref=SO:0001217,UniRef:UniRef50_F5RHG2
contig_1	Prodigal	CDS	2180613	2181776	.	+	0	ID=KHMOAF_11290;Name=Glyco-trans-4-like-N domain-containing protein;locus_tag=KHMOAF_11290;product=Glyco-trans-4-like-N domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1Q7VMI8
contig_1	Prodigal	CDS	2181907	2183811	.	+	0	ID=KHMOAF_11295;Name=Asparagine synthase (Glutamine-hydrolyzing);locus_tag=KHMOAF_11295;product=Asparagine synthase (Glutamine-hydrolyzing);Dbxref=SO:0001217,UniRef:UniRef50_A0A840S137
contig_1	Prodigal	CDS	2183804	2185348	.	+	0	ID=KHMOAF_11300;Name=DUF3485 domain-containing protein;locus_tag=KHMOAF_11300;product=DUF3485 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_Q3SM09
contig_1	Prodigal	CDS	2185360	2186619	.	+	0	ID=KHMOAF_11305;Name=Glycosyl transferase%2C group 1;locus_tag=KHMOAF_11305;product=Glycosyl transferase%2C group 1;Dbxref=SO:0001217,UniRef:UniRef50_Q3J9R1
contig_1	Prodigal	CDS	2186612	2187847	.	+	0	ID=KHMOAF_11310;Name=Glycosyl transferase family 1;locus_tag=KHMOAF_11310;product=Glycosyl transferase family 1;Dbxref=SO:0001217,UniRef:UniRef50_A0A401JDJ8
contig_1	Prodigal	CDS	2187849	2189237	.	+	0	ID=KHMOAF_11315;Name=Phenylacetate-CoA ligase;locus_tag=KHMOAF_11315;product=Phenylacetate-CoA ligase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7R6WAJ5
contig_1	Prodigal	CDS	2189269	2190474	.	+	0	ID=KHMOAF_11320;Name=SQHop-cyclase-C domain-containing protein;locus_tag=KHMOAF_11320;product=SQHop-cyclase-C domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_G4SYT0
contig_1	Prodigal	CDS	2190467	2191273	.	+	0	ID=KHMOAF_11325;Name=Formyl-trans-N domain-containing protein;locus_tag=KHMOAF_11325;product=Formyl-trans-N domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A455XA26
contig_1	Prodigal	CDS	2191319	2192599	.	+	0	ID=KHMOAF_11330;Name=Putative O-glycosylation ligase%2C exosortase system type 1-associated;locus_tag=KHMOAF_11330;product=Putative O-glycosylation ligase%2C exosortase system type 1-associated;Dbxref=SO:0001217,UniRef:UniRef50_I3YFU1
contig_1	Prodigal	CDS	2192664	2193173	.	-	0	ID=KHMOAF_11335;Name=Uma2 domain-containing protein;locus_tag=KHMOAF_11335;product=Uma2 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A1WYC6
contig_1	Prodigal	CDS	2193352	2193933	.	-	0	ID=KHMOAF_11340;Name=Small-conductance mechanosensitive channel;locus_tag=KHMOAF_11340;product=Small-conductance mechanosensitive channel;Dbxref=SO:0001217,UniRef:UniRef50_A0A6N1DRB7
contig_1	Prodigal	CDS	2194062	2195903	.	+	0	ID=KHMOAF_11345;Name=hypothetical protein;locus_tag=KHMOAF_11345;product=hypothetical protein;Dbxref=PFAM:PF13175.9,PFAM:PF13476.9,PFAM:PF06470.16,PFAM:PF02463.22
contig_1	Prodigal	CDS	2195878	2196330	.	+	0	ID=KHMOAF_11350;Name=hypothetical protein;locus_tag=KHMOAF_11350;product=hypothetical protein
contig_1	Prodigal	CDS	2196323	2197576	.	+	0	ID=KHMOAF_11355;Name=hypothetical protein;locus_tag=KHMOAF_11355;product=hypothetical protein;Dbxref=PFAM:PF02463.22
contig_1	Prodigal	CDS	2197594	2198301	.	+	0	ID=KHMOAF_11360;Name=hypothetical protein;locus_tag=KHMOAF_11360;product=hypothetical protein;Dbxref=PFAM:PF04354.16
contig_1	Prodigal	CDS	2198446	2198904	.	-	0	ID=KHMOAF_11365;Name=Gly-zipper-Omp domain-containing protein;locus_tag=KHMOAF_11365;product=Gly-zipper-Omp domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2E6RCD9
contig_1	Prodigal	CDS	2199056	2199304	.	-	0	ID=KHMOAF_11370;Name=hypothetical protein;locus_tag=KHMOAF_11370;product=hypothetical protein
contig_1	Prodigal	CDS	2199531	2200061	.	+	0	ID=KHMOAF_11375;Name=hypothetical protein;locus_tag=KHMOAF_11375;product=hypothetical protein
contig_1	Prodigal	CDS	2200346	2200912	.	-	0	ID=KHMOAF_11380;Name=hypothetical protein;locus_tag=KHMOAF_11380;product=hypothetical protein;Dbxref=PFAM:PF13384.9,PFAM:PF13565.9
contig_1	Prodigal	CDS	2200979	2201848	.	-	0	ID=KHMOAF_11385;Name=hypothetical protein;locus_tag=KHMOAF_11385;product=hypothetical protein
contig_1	Prodigal	CDS	2201875	2202531	.	-	0	ID=KHMOAF_11390;Name=hypothetical protein;locus_tag=KHMOAF_11390;product=hypothetical protein
contig_1	Prodigal	CDS	2202665	2203069	.	-	0	ID=KHMOAF_11395;Name=Phosphate ABC transporter substrate-binding protein;locus_tag=KHMOAF_11395;product=Phosphate ABC transporter substrate-binding protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A534INF1
contig_1	Prodigal	CDS	2203152	2203373	.	+	0	ID=KHMOAF_11400;Name=hypothetical protein;locus_tag=KHMOAF_11400;product=hypothetical protein
contig_1	Prodigal	CDS	2203517	2204062	.	+	0	ID=KHMOAF_11405;Name=hypothetical protein;locus_tag=KHMOAF_11405;product=hypothetical protein;Dbxref=PFAM:PF05598.14
contig_1	Prodigal	CDS	2204523	2207015	.	-	0	ID=KHMOAF_11410;Name=FtsX-like permease family protein;locus_tag=KHMOAF_11410;product=FtsX-like permease family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A8S9DWM5
contig_1	Prodigal	CDS	2207012	2207701	.	-	0	ID=KHMOAF_11415;Name=Lipoprotein-releasing system ATP-binding protein LolD;locus_tag=KHMOAF_11415;product=Lipoprotein-releasing system ATP-binding protein LolD;Dbxref=SO:0001217,UniRef:UniRef50_A0A1N6LZ64;gene=lolD
contig_1	Prodigal	CDS	2207838	2208314	.	+	0	ID=KHMOAF_11420;Name=Arylesterase;locus_tag=KHMOAF_11420;product=Arylesterase;Dbxref=SO:0001217,UniRef:UniRef50_A0A849SGL6
contig_1	Prodigal	CDS	2208321	2209199	.	-	0	ID=KHMOAF_11425;Name=EamA family transporter;locus_tag=KHMOAF_11425;product=EamA family transporter;Dbxref=SO:0001217,UniRef:UniRef50_A0A1F6TQ99;gene=eamA
contig_1	Prodigal	CDS	2209293	2209982	.	-	0	ID=KHMOAF_11430;Name=Cytochrome C;locus_tag=KHMOAF_11430;product=Cytochrome C;Dbxref=SO:0001217,UniRef:UniRef50_A0A849IP32
contig_1	Prodigal	CDS	2209979	2211214	.	-	0	ID=KHMOAF_11435;Name=Cytochrome b;locus_tag=KHMOAF_11435;product=Cytochrome b;Dbxref=SO:0001217,UniRef:UniRef50_A0A139BV32
contig_1	Prodigal	CDS	2211910	2212224	.	+	0	ID=KHMOAF_11440;Name=hypothetical protein;locus_tag=KHMOAF_11440;product=hypothetical protein;Dbxref=PFAM:PF13466.9
contig_1	Prodigal	CDS	2212221	2212694	.	+	0	ID=KHMOAF_11445;Name=hypothetical protein;locus_tag=KHMOAF_11445;product=hypothetical protein
contig_1	Prodigal	CDS	2212849	2213502	.	-	0	ID=KHMOAF_11450;Name=DLH domain-containing protein;locus_tag=KHMOAF_11450;product=DLH domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_Q1CWF6
contig_1	Prodigal	CDS	2213863	2216067	.	+	0	ID=KHMOAF_11455;Name=guanosine-3'%2C5'-bis(diphosphate) 3'-diphosphatase;locus_tag=KHMOAF_11455;product=guanosine-3'%2C5'-bis(diphosphate) 3'-diphosphatase;Dbxref=SO:0001217,UniRef:UniRef50_A0A6N0HZX5
contig_1	Prodigal	CDS	2216090	2216674	.	-	0	ID=KHMOAF_11460;Name=hypothetical protein;locus_tag=KHMOAF_11460;product=hypothetical protein
contig_1	Prodigal	CDS	2216625	2217593	.	-	0	ID=KHMOAF_11465;Name=hypothetical protein;locus_tag=KHMOAF_11465;product=hypothetical protein;Dbxref=PFAM:PF00144.27
contig_1	Prodigal	CDS	2217583	2218239	.	-	0	ID=KHMOAF_11470;Name=Hemolysin III;locus_tag=KHMOAF_11470;product=Hemolysin III;Dbxref=SO:0001217,UniRef:UniRef50_A0A5K7ZPJ3
contig_1	Prodigal	CDS	2218376	2218948	.	-	0	ID=KHMOAF_11475;Name=AMMECR1 domain-containing protein;locus_tag=KHMOAF_11475;product=AMMECR1 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A172UEM4
contig_1	Prodigal	CDS	2218926	2219720	.	-	0	ID=KHMOAF_11480;Name=MEMO1 family protein BECKSD772D_GA0070982_101913;locus_tag=KHMOAF_11480;product=MEMO1 family protein BECKSD772D_GA0070982_101913;Dbxref=SO:0001217,UniRef:UniRef50_A0A451BJX9
contig_1	Prodigal	CDS	2219932	2221029	.	+	0	ID=KHMOAF_11485;Name=AmmeMemoRadiSam system radical SAM enzyme;locus_tag=KHMOAF_11485;product=AmmeMemoRadiSam system radical SAM enzyme;Dbxref=SO:0001217,UniRef:UniRef50_Q3SIJ0
contig_1	Prodigal	CDS	2221377	2222117	.	+	0	ID=KHMOAF_11490;Name=hypothetical protein;locus_tag=KHMOAF_11490;product=hypothetical protein
contig_1	Prodigal	CDS	2222077	2222667	.	+	0	ID=KHMOAF_11495;Name=hypothetical protein;locus_tag=KHMOAF_11495;product=hypothetical protein
contig_1	Prodigal	CDS	2222912	2223571	.	+	0	ID=KHMOAF_11500;Name=Endonuclease V;locus_tag=KHMOAF_11500;product=Endonuclease V;Dbxref=SO:0001217,UniRef:UniRef50_A0A0S8FJ41
contig_1	Prodigal	CDS	2223580	2224779	.	-	0	ID=KHMOAF_11505;Name=hypothetical protein;locus_tag=KHMOAF_11505;product=hypothetical protein
contig_1	Prodigal	CDS	2224781	2225827	.	-	0	ID=KHMOAF_11510;Name=hypothetical protein;locus_tag=KHMOAF_11510;product=hypothetical protein
contig_1	Prodigal	CDS	2226177	2227439	.	-	0	ID=KHMOAF_11515;Name=YwfG;locus_tag=KHMOAF_11515;product=YwfG;Dbxref=SO:0001217,UniRef:UniRef50_A0A073CL61;gene=ywfG
contig_1	Prodigal	CDS	2227553	2228920	.	+	0	ID=KHMOAF_11520;Name=Adenylosuccinate lyase;locus_tag=KHMOAF_11520;product=Adenylosuccinate lyase;Dbxref=SO:0001217,UniRef:UniRef50_P0AB90
contig_1	Prodigal	CDS	2229092	2229310	.	-	0	ID=KHMOAF_11525;Name=hypothetical protein;locus_tag=KHMOAF_11525;product=hypothetical protein
contig_1	Prodigal	CDS	2229340	2229921	.	+	0	ID=KHMOAF_11530;Name=hypothetical protein;locus_tag=KHMOAF_11530;product=hypothetical protein;Dbxref=PFAM:PF13906.9
contig_1	Prodigal	CDS	2230217	2230753	.	+	0	ID=KHMOAF_11535;Name=hypothetical protein;locus_tag=KHMOAF_11535;product=hypothetical protein
contig_1	Prodigal	CDS	2230759	2231763	.	+	0	ID=KHMOAF_11540;Name=Flagellar motor switch protein FliM;locus_tag=KHMOAF_11540;product=Flagellar motor switch protein FliM;Dbxref=SO:0001217,UniRef:UniRef50_A0A110B695;gene=fliM
contig_1	Prodigal	CDS	2231778	2232230	.	+	0	ID=KHMOAF_11545;Name=Flagellar motor switch protein FliN;locus_tag=KHMOAF_11545;product=Flagellar motor switch protein FliN;Dbxref=SO:0001217,UniRef:UniRef50_G4T3M7;gene=fliN
contig_1	Prodigal	CDS	2232230	2232724	.	+	0	ID=KHMOAF_11550;Name=hypothetical protein;locus_tag=KHMOAF_11550;product=hypothetical protein
contig_1	Prodigal	CDS	2232721	2233458	.	+	0	ID=KHMOAF_11555;Name=Flagellar biosynthetic protein FliP;locus_tag=KHMOAF_11555;product=Flagellar biosynthetic protein FliP;Dbxref=SO:0001217,UniRef:UniRef50_G8Q0N5;gene=fliP
contig_1	Prodigal	CDS	2233742	2234011	.	+	0	ID=KHMOAF_11560;Name=Flagellar biosynthetic protein FliQ;locus_tag=KHMOAF_11560;product=Flagellar biosynthetic protein FliQ;Dbxref=SO:0001217,UniRef:UniRef50_P34201;gene=fliQ
contig_1	Prodigal	CDS	2234114	2234854	.	+	0	ID=KHMOAF_11565;Name=Flagellar biosynthetic protein FliR;locus_tag=KHMOAF_11565;product=Flagellar biosynthetic protein FliR;Dbxref=SO:0001217,UniRef:UniRef50_A0A846SSP0;gene=fliR
contig_1	Prodigal	CDS	2234858	2236003	.	+	0	ID=KHMOAF_11570;Name=Flagellar biosynthetic protein FlhB;locus_tag=KHMOAF_11570;product=Flagellar biosynthetic protein FlhB;Dbxref=SO:0001217,UniRef:UniRef50_A0A167AZA1;gene=flhB
contig_1	Prodigal	CDS	2236059	2238140	.	+	0	ID=KHMOAF_11575;Name=Flagellar biosynthesis protein FlhA;locus_tag=KHMOAF_11575;product=Flagellar biosynthesis protein FlhA;Dbxref=SO:0001217,UniRef:UniRef50_Q51910;gene=flhA
contig_1	Prodigal	CDS	2238233	2239621	.	+	0	ID=KHMOAF_11580;Name=Flagellar biosynthesis protein FlhF;locus_tag=KHMOAF_11580;product=Flagellar biosynthesis protein FlhF;Dbxref=SO:0001217,UniRef:UniRef50_A0A6H0IWB9;gene=flhF
contig_1	Prodigal	CDS	2239608	2240507	.	+	0	ID=KHMOAF_11585;Name=Cobyrinic acid a%2Cc-diamide synthase;locus_tag=KHMOAF_11585;product=Cobyrinic acid a%2Cc-diamide synthase;Dbxref=SO:0001217,UniRef:UniRef50_A0A0F4TP09
contig_1	Prodigal	CDS	2240504	2241235	.	+	0	ID=KHMOAF_11590;Name=RNA polymerase sigma factor FliA;locus_tag=KHMOAF_11590;product=RNA polymerase sigma factor FliA;Dbxref=SO:0001217,UniRef:UniRef50_A0A0F5ZNA8;gene=fliA
contig_1	Prodigal	CDS	2241306	2241686	.	+	0	ID=KHMOAF_11595;Name=Chemotaxis protein CheY;locus_tag=KHMOAF_11595;product=Chemotaxis protein CheY;Dbxref=SO:0001217,UniRef:UniRef50_A0A095BV51;gene=cheY
contig_1	Prodigal	CDS	2241725	2242471	.	+	0	ID=KHMOAF_11600;Name=Protein phosphatase CheZ;locus_tag=KHMOAF_11600;product=Protein phosphatase CheZ;Dbxref=SO:0001217,UniRef:UniRef50_G4E1G5;gene=cheZ
contig_1	Prodigal	CDS	2242483	2244519	.	+	0	ID=KHMOAF_11605;Name=histidine kinase;locus_tag=KHMOAF_11605;product=histidine kinase;Dbxref=SO:0001217,UniRef:UniRef50_Q485K1
contig_1	Prodigal	CDS	2244545	2245639	.	+	0	ID=KHMOAF_11610;Name=Protein-glutamate methylesterase/protein-glutamine glutaminase;locus_tag=KHMOAF_11610;product=Protein-glutamate methylesterase/protein-glutamine glutaminase;Dbxref=SO:0001217,UniRef:UniRef50_Q085K9
contig_1	Prodigal	CDS	2245643	2246383	.	+	0	ID=KHMOAF_11615;Name=Chemotaxis protein MotA;locus_tag=KHMOAF_11615;product=Chemotaxis protein MotA;Dbxref=SO:0001217,UniRef:UniRef50_N2IRR6;gene=motA
contig_1	Prodigal	CDS	2246395	2247072	.	+	0	ID=KHMOAF_11620;Name=hypothetical protein;locus_tag=KHMOAF_11620;product=hypothetical protein;Dbxref=PFAM:PF13677.9
contig_1	Prodigal	CDS	2247448	2248263	.	+	0	ID=KHMOAF_11625;Name=Sporulation initiation inhibitor protein Soj;locus_tag=KHMOAF_11625;product=Sporulation initiation inhibitor protein Soj;Dbxref=SO:0001217,UniRef:UniRef50_A0A1E3GV71
contig_1	Prodigal	CDS	2248260	2249000	.	+	0	ID=KHMOAF_11630;Name=hypothetical protein;locus_tag=KHMOAF_11630;product=hypothetical protein;Dbxref=PFAM:PF01584.22
contig_1	Prodigal	CDS	2249005	2249496	.	+	0	ID=KHMOAF_11635;Name=CheW-like domain protein;locus_tag=KHMOAF_11635;product=CheW-like domain protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A0F4U0N1
contig_1	Prodigal	CDS	2249525	2249710	.	+	0	ID=KHMOAF_11640;Name=hypothetical protein;locus_tag=KHMOAF_11640;product=hypothetical protein
contig_1	Prodigal	CDS	2249767	2250147	.	+	0	ID=KHMOAF_11645;Name=hypothetical protein;locus_tag=KHMOAF_11645;product=hypothetical protein
contig_1	Prodigal	CDS	2250260	2250688	.	-	0	ID=KHMOAF_11650;Name=DUF1841 domain-containing protein;locus_tag=KHMOAF_11650;product=DUF1841 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_D3RNQ3
contig_1	Prodigal	CDS	2250696	2250812	.	-	0	ID=KHMOAF_11655;Name=hypothetical protein;locus_tag=KHMOAF_11655;product=hypothetical protein
contig_1	Prodigal	CDS	2250831	2251463	.	-	0	ID=KHMOAF_11660;Name=Endonuclease III;locus_tag=KHMOAF_11660;product=Endonuclease III;Dbxref=SO:0001217,UniRef:UniRef50_A0A120LKU2
contig_1	Prodigal	CDS	2251470	2252180	.	-	0	ID=KHMOAF_11665;Name=Ion-translocating oxidoreductase complex subunit E;locus_tag=KHMOAF_11665;product=Ion-translocating oxidoreductase complex subunit E;Dbxref=SO:0001217,UniRef:UniRef50_A5F2S7
contig_1	Prodigal	CDS	2252167	2252817	.	-	0	ID=KHMOAF_11670;Name=Ion-translocating oxidoreductase complex subunit G;locus_tag=KHMOAF_11670;product=Ion-translocating oxidoreductase complex subunit G;Dbxref=SO:0001217,UniRef:UniRef50_A0A5Q4FNX5
